6.73	6.20	-10.65	16.34	13.26	-3.46	-15.41	-0.81	117.93	139.04	166.26	154.29	134.35	136.86	124.67	139.10	118.58	163.19	146.36	149.69	137.75	145.30	146.27	146.80
11.79	1.71	14.67	17.76	19.88	-11.46	19.04	17.95	117.54	138.06	166.52	154.28	132.72	135.87	124.96	138.61	118.44	163.18	145.70	149.49	136.75	144.33	145.37	145.68
20.54	-2.89	25.50	19.33	20.90	-16.09	39.74	28.12	116.61	137.35	167.05	154.53	131.54	135.11	125.51	138.36	118.71	163.46	145.26	149.56	135.98	143.66	144.80	144.94
29.12	-6.77	18.68	20.09	18.06	-16.13	41.00	27.86	115.26	136.97	167.86	155.09	130.94	134.63	126.38	138.38	119.37	164.02	145.09	149.92	135.55	143.43	144.63	144.66
32.14	-10.14	-2.25	21.82	14.25	-12.11	27.73	20.24	113.67	136.92	168.91	155.97	130.96	134.45	127.57	138.68	120.34	164.82	145.22	150.54	135.54	143.73	144.89	144.88
27.36	-14.19	-30.18	25.54	11.34	-5.65	10.78	10.38	111.97	137.17	170.06	157.12	131.56	134.53	129.01	139.22	121.50	165.74	145.62	151.34	135.94	144.54	145.54	145.56
17.32	-19.60	-58.00	29.48	10.45	1.12	-2.19	2.31	110.26	137.58	171.13	158.33	132.59	134.75	130.53	139.86	122.68	166.63	146.18	152.14	136.65	145.72	146.41	146.55
7.52	-25.36	-81.00	30.74	12.56	6.29	-10.57	-1.66	108.57	137.96	171.89	159.27	133.78	134.96	131.92	140.44	123.69	167.30	146.75	152.75	137.49	146.97	147.29	147.59
3.11	-29.19	-96.38	27.24	17.30	8.87	-15.61	0.72	106.92	138.11	172.12	159.58	134.82	134.98	132.93	140.77	124.34	167.56	147.11	152.94	138.25	147.93	147.89	148.42
5.52	-29.02	-102.08	18.43	21.88	9.28	-15.07	11.36	105.42	137.83	171.64	158.92	135.37	134.61	133.34	140.65	124.47	167.23	147.08	152.52	138.71	148.27	147.95	148.76
11.31	-24.44	-96.03	5.61	21.75	8.70	-5.59	29.02	104.20	136.96	170.33	157.12	135.19	133.71	133.01	139.96	123.97	166.19	146.47	151.35	138.70	147.76	147.27	148.40
14.87	-17.14	-77.06	-9.02	13.69	7.17	10.44	47.67	103.42	135.42	168.16	154.19	134.13	132.21	131.92	138.60	122.78	164.37	145.20	149.40	138.11	146.30	145.76	147.23
12.87	-10.25	-46.31	-23.72	-1.08	2.85	23.81	58.65	103.14	133.19	165.17	150.28	132.11	130.07	130.12	136.59	120.91	161.82	143.24	146.72	136.93	143.94	143.43	145.21
5.92	-6.38	-6.31	-36.68	-17.25	-5.70	26.79	56.65	103.29	130.31	161.52	145.67	129.16	127.38	127.74	134.02	118.43	158.64	140.68	143.47	135.25	140.80	140.38	142.43
-3.01	-6.12	39.11	-45.48	-28.91	-16.76	21.33	44.83	103.71	126.92	157.38	140.65	125.42	124.25	124.99	131.03	115.47	155.02	137.65	139.83	133.21	137.07	136.76	139.00
-11.09	-7.81	80.63	-48.29	-32.67	-26.27	15.71	32.66	104.13	123.17	152.98	135.54	121.09	120.85	122.12	127.81	112.19	151.19	134.34	136.03	130.99	132.97	132.78	135.12
-16.70	-8.84	104.24	-45.33	-28.41	-31.20	14.62	26.21	104.27	119.26	148.52	130.61	116.44	117.37	119.35	124.55	108.79	147.33	130.91	132.27	128.75	128.72	128.67	131.01
-18.80	-7.69	101.75	-38.82	-18.62	-31.19	15.76	22.00	103.86	115.39	144.20	126.10	111.74	113.95	116.85	121.43	105.46	143.63	127.53	128.73	126.57	124.53	124.63	126.91
-16.21	-4.87	78.66	-31.61	-7.17	-27.30	15.30	12.51	102.73	111.75	140.17	122.17	107.24	110.73	114.65	118.56	102.38	140.23	124.30	125.51	124.44	120.57	120.83	122.99
-9.14	-1.96	48.43	-25.55	2.65	-20.80	12.95	-4.14	100.77	108.47	136.57	118.90	103.17	107.81	112.73	116.02	99.68	137.20	121.30	122.70	122.34	117.01	117.40	119.42
-1.02	-0.20	21.36	-20.89	9.38	-13.39	11.32	-22.23	98.03	105.69	133.56	116.33	99.69	105.28	111.03	113.88	97.46	134.64	118.60	120.34	120.25	113.95	114.43	116.31
3.14	-0.08	1.35	-17.11	12.31	-6.83	11.60	-34.01	94.63	103.47	131.27	114.46	96.93	103.21	109.52	112.16	95.79	132.61	116.28	118.45	118.22	111.48	112.01	113.75
0.68	-1.64	-10.75	-14.31	10.17	-1.54	10.96	-36.21	90.76	101.83	129.82	113.29	94.93	101.63	108.20	110.90	94.68	131.13	114.38	117.05	116.32	109.66	110.16	111.79
-6.37	-4.36	-15.42	-13.46	2.70	3.66	4.71	-34.09	86.65	100.76	129.20	112.75	93.67	100.54	107.10	110.06	94.10	130.19	112.94	116.12	114.64	108.48	108.90	110.43
-13.00	-7.32	-15.32	-14.96	-6.74	9.61	-8.70	-38.41	82.51	100.18	129.31	112.76	93.06	99.90	106.22	109.59	93.98	129.70	111.92	115.57	113.25	107.90	108.17	109.61
-15.52	-9.39	-14.82	-17.39	-12.19	14.97	-24.31	-53.27	78.58	99.99	129.93	113.17	92.97	99.63	105.52	109.39	94.20	129.54	111.26	115.29	112.16	107.78	107.88	109.24
-14.16	-9.71	-16.06	-17.84	-9.71	17.11	-33.32	-69.05	75.07	100.04	130.82	113.84	93.19	99.61	104.92	109.33	94.58	129.55	110.83	115.14	111.33	107.95	107.89	109.17
-11.73	-8.06	-14.84	-14.12	-1.32	14.52	-30.93	-72.55	72.19	100.18	131.75	114.61	93.48	99.67	104.30	109.26	94.95	129.55	110.49	114.98	110.66	108.16	108.03	109.23
-10.46	-5.22	-2.96	-6.73	6.17	8.55	-21.15	-61.16	70.12	100.25	132.46	115.29	93.62	99.68	103.54	109.03	95.12	129.41	110.08	114.65	109.99	108.19	108.13	109.24
-10.78	-2.60	23.29	0.93	6.61	2.95	-12.11	-43.64	69.00	100.12	132.76	115.72	93.39	99.48	102.55	108.53	94.94	129.00	109.46	114.05	109.22	107.81	108.02	109.03
-12.17	-1.31	57.61	4.91	-0.82	1.40	-8.13	-30.38	68.96	99.69	132.49	115.70	92.65	98.99	101.26	107.67	94.31	128.22	108.57	113.10	108.23	106.90	107.55	108.46
-14.30	-1.69	86.55	4.04	-11.62	4.26	-8.28	-25.61	70.03	98.95	131.59	115.09	91.36	98.18	99.69	106.47	93.22	127.05	107.38	111.79	106.99	105.38	106.67	107.50
-17.03	-3.20	98.21	0.77	-19.86	7.86	-9.87	-26.00	72.18	97.95	130.04	113.81	89.59	97.06	97.89	104.98	91.73	125.48	105.93	110.14	105.53	103.33	105.35	106.15
-19.27	-4.48	89.45	-1.20	-22.57	8.33	-9.48	-23.45	75.26	96.77	127.89	111.84	87.51	95.72	95.98	103.31	89.94	123.55	104.30	108.25	103.91	100.87	103.66	104.48
-18.39	-3.99	66.00	0.28	-21.24	5.70	-3.45	-11.25	79.04	95.51	125.25	109.26	85.29	94.25	94.04	101.56	87.97	121.31	102.56	106.20	102.18	98.18	101.66	102.60
-12.38	-1.45	36.18	4.34	-19.08	3.05	7.71	9.21	83.20	94.23	122.22	106.18	83.08	92.71	92.14	99.80	85.92	118.86	100.77	104.10	100.41	95.42	99.45	100.60
-2.62	1.70	4.60	7.79	-17.43	2.11	17.40	28.67	87.40	92.96	118.95	102.76	81.00	91.18	90.33	98.10	83.90	116.27	98.98	102.04	98.63	92.71	97.13	98.56
6.71	4.13	-28.65	7.96	-15.51	1.18	19.62	38.48	91.29	91.74	115.61	99.19	79.13	89.69	88.64	96.50	81.98	113.67	97.19	100.11	96.87	90.17	94.79	96.54
12.64	6.21	-62.14	5.53	-12.77	-3.06	15.88	37.77	94.60	90.58	112.34	95.67	77.48	88.27	87.10	95.03	80.25	111.14	95.42	98.37	95.17	87.87	92.53	94.61
15.83	9.09	-87.65	3.51	-9.77	-12.52	13.34	32.49	97.17	89.49	109.28	92.36	76.07	86.90	85.75	93.72	78.78	108.80	93.69	96.88	93.58	85.87	90.42	92.82
18.49	12.61	-94.69	3.47	-6.43	-25.65	16.57	29.37	98.94	88.51	106.54	89.43	74.89	85.42	84.65	92.60	77.63	106.74	92.05	95.67	92.15	84.17	88.55	91.24
20.47	14.91	-81.17	3.87	-0.81	-37.57	22.48	31.23	99.95	87.68	104.19	87.01	73.94	83.62	83.86	91.72	76.84	105.05	90.54	94.78	90.97	82.79	86.99	89.93
18.59	14.26	-56.94	2.73	9.32	-43.05	24.12	36.75	100.24	87.04	102.30	85.18	73.21	81.27	83.41	91.09	76.40	103.79	89.23	94.23	90.08	81.78	85.79	88.93
10.17	10.72	-35.90	1.08	23.69	-39.58	18.73	43.47	99.88	86.61	100.92	84.00	72.71	78.29	83.30	90.72	76.27	103.03	88.19	94.03	89.54	81.15	85.01	88.28
-2.94	5.93	-25.42	2.12	38.97	-27.81	10.08	49.89	98.93	86.39	100.05	83.46	72.42	74.73	83.51	90.60	76.38	102.78	87.45	94.15	89.36	80.90	84.63	87.97
-13.93	1.73	-22.31	7.19	51.45	-10.16	3.17	54.72	97.40	86.35	99.65	83.47	72.27	70.70	83.91	90.66	76.62	102.97	86.99	94.52	89.51	80.95	84.60	87.93
-15.58	-0.99	-17.82	13.90	59.90	9.92	-1.60	55.45	95.26	86.39	99.59	83.86	72.15	66.40	84.31	90.78	76.83	103.45	86.72	94.99	89.90	81.14	84.78	88.05
-5.89	-2.31	-7.05	18.43	65.03	27.98	-10.30	48.57	92.50	86.39	99.69	84.42	71.94	62.00	84.46	90.83	76.88	104.03	86.54	95.39	90.42	81.28	85.01	88.18
10.33	-2.77	5.43	18.31	66.82	39.68	-30.55	32.10	89.17	86.22	99.77	84.97	71.52	57.68	84.14	90.66	76.64	104.48	86.32	95.56	90.96	81.24	85.11	88.17
24.62	-2.84	10.16	13.82	63.25	42.50	-59.57	9.65	85.41	85.79	99.70	85.36	70.82	53.61	83.25	90.17	76.04	104.67	85.96	95.38	91.40	80.93	84.96	87.91
29.61	-2.85	3.13	7.83	51.77	36.27	-79.34	-8.97	81.45	85.03	99.42	85.55	69.84	49.93	81.81	89.28	75.06	104.50	85.40	94.83	91.61	80.40	84.52	87.36
22.56	-2.84	-9.13	3.63	31.47	23.48	-70.88	-14.20	77.60	83.93	98.94	85.56	68.65	46.74	79.95	88.00	73.74	103.99	84.60	93.93	91.51	79.74	83.79	86.55
6.35	-2.65	-13.91	2.21	4.06	9.52	-33.04	-3.83	74.21	82.52	98.26	85.46	67.34	44.11	77.82	86.34	72.12	103.19	83.58	92.77	91.03	79.06	82.82	85.52
-11.76	-2.27	-1.67	1.97	-25.98	0.24	15.32	15.60	71.55	80.84	97.40	85.25	66.00	42.07	75.57	84.39	70.28	102.16	82.35	91.44	90.18	78.40	81.68	84.34
-23.70	-1.79	25.86	0.59	-51.84	-2.22	47.08	31.78	69.71	78.98	96.39	84.93	64.70	40.60	73.32	82.22	68.26	100.98	80.97	90.05	89.05	77.76	80.43	83.06
-25.13	-1.25	55.82	-3.05	-66.34	-0.49	41.76	31.87	68.63	77.01	95.28	84.48	63.50	39.65	71.16	79.94	66.12	99.71	79.53	88.67	87.78	77.10	79.11	81.75
-17.47	-0.80	73.87	-8.26	-65.53	1.43	0.75	11.38	68.03	75.03	94.17	83.90	62.47	39.16	69.16	77.67	63.96	98.43	78.10	87.38	86.50	76.41	77.80	80.47
-5.69	-0.59	73.67	-13.28	-51.39	2.20	-48.00	-20.27	67.52	73.09	93.13	83.21	61.64	39.04	67.35	75.48	61.82	97.19	76.76	86.25	85.28	75.72	76.55	79.26
5.37	-0.60	58.21	-16.59	-30.83	3.64	-69.78	-46.13	66.57	71.25	92.22	82.42	61.02	39.19	65.76	73.45	59.77	96.04	75.54	85.29	84.14	75.01	75.41	78.16
12.70	-0.69	35.16	-17.31	-11.63	7.56	-51.16	-55.25	64.63	69.56	91.45	81.59	60.62	39.52	64.40	71.61	57.84	94.98	74.44	84.50	83.04	74.31	74.40	77.19
14.68	-1.08	11.84	-15.10	1.20	13.40	-7.55	-49.92	61.22	68.03	90.84	80.73	60.41	39.97	63.27	69.99	56.08	94.04	73.46	83.87	81.94	73.64	73.53	76.35
10.91	-2.30	-6.95	-10.50	6.31	19.08	33.24	-40.45	56.07	66.68	90.37	79.89	60.37	40.50	62.35	68.59	54.49	93.23	72.58	83.38	80.79	72.99	72.82	75.65
3.37	-4.98	-18.88	-5.03	5.12	22.93	53.70	-33.84	49.22	65.48	90.03	79.09	60.43	41.10	61.60	67.37	53.08	92.55	71.77	82.98	79.60	72.36	72.25	75.04
-3.21	-9.16	-24.62	0.00	0.82	24.90	54.85	-29.25	40.98	64.39	89.80	78.31	60.48	41.73	61.01	66.29	51.83	91.98	70.99	82.61	78.36	71.71	71.79	74.48
-3.19	-13.57	-27.63	3.94	-2.59	26.41	44.52	-24.61	31.84	63.33	89.61	77.52	60.42	42.32	60.52	65.27	50.71	91.49	70.18	82.22	77.09	71.01	71.35	73.87
6.38	-15.98	-30.41	6.39	-1.27	28.72	26.27	-22.34	22.40	62.23	89.39	76.65	60.13	42.79	60.08	64.23	49.64	91.02	69.28	81.70	75.77	70.19	70.86	73.12
21.97	-14.78	-30.69	6.89	6.19	31.36	3.75	-25.39	13.24	61.00	89.05	75.61	59.54	43.05	59.64	63.10	48.58	90.46	68.21	80.97	74.38	69.24	70.20	72.18
34.34	-10.28	-23.03	5.17	16.71	32.19	-13.51	-31.47	4.90	59.60	88.50	74.36	58.58	43.03	59.13	61.81	47.47	89.72	66.91	79.93	72.89	68.11	69.30	70.96
36.14	-4.35	-5.30	2.28	24.26	28.90	-14.88	-33.41	-2.17	57.97	87.69	72.84	57.21	42.62	58.47	60.28	46.21	88.68	65.31	78.51	71.24	66.76	68.06	69.41
28.66	0.75	16.57	1.30	24.41	20.30	4.43	-24.11	-7.65	56.06	86.57	71.03	55.41	41.78	57.56	58.47	44.73	87.25	63.35	76.64	69.42	65.14	66.42	67.49
19.57	3.84	31.44	4.50	16.94	6.61	40.24	-2.60	-11.32	53.85	85.12	68.91	53.17	40.45	56.32	56.34	42.97	85.39	61.00	74.31	67.39	63.24	64.32	65.18
15.36	5.21	30.50	10.24	4.59	-10.33	77.76	23.19	-13.12	51.35	83.34	66.52	50.54	38.64	54.72	53.91	40.92	83.12	58.31	71.57	65.19	61.02	61.79	62.49
16.12	5.92	11.12	14.54	-9.52	-26.12	96.66	40.97	-13.14	48.63	81.26	63.93	47.57	36.41	52.75	51.21	38.63	80.51	55.34	68.51	62.87	58.52	58.89	59.49
16.32	6.62	-23.88	14.16	-23.15	-35.12	84.98	42.90	-11.60	45.75	78.96	61.26	44.36	33.85	50.50	48.34	36.17	77.71	52.22	65.30	60.49	55.82	55.72	56.27
9.99	7.33	-65.64	8.02	-34.62	-34.90	48.51	30.04	-8.82	42.82	76.56	58.62	41.06	31.09	48.05	45.41	33.66	74.85	49.09	62.09	58.11	53.06	52.46	52.98
-3.86	7.80	-98.20	-2.02	-42.32	-28.79	5.60	10.28	-5.16	39.95	74.19	56.16	37.80	28.28	45.57	42.56	31.22	72.09	46.10	59.06	55.82	50.40	49.25	49.77
-20.72	7.83	-103.45	-11.32	-44.54	-22.92	-25.39	-7.10	-1.09	37.26	72.00	54.01	34.73	25.59	43.22	39.93	28.95	69.59	43.41	56.37	53.71	48.04	46.27	46.80
-34.88	7.53	-72.53	-15.30	-40.17	-21.33	-36.25	-16.44	2.91	34.85	70.12	52.28	32.00	23.16	41.14	37.63	26.97	67.45	41.12	54.13	51.88	46.10	43.67	44.20
-43.43	7.37	-13.81	-12.58	-29.87	-24.12	-31.57	-17.55	6.43	32.83	68.62	51.02	29.72	21.11	39.44	35.76	25.37	65.76	39.33	52.43	50.40	44.64	41.54	42.08
-45.97	7.92	51.29	-4.98	-16.63	-28.92	-23.52	-14.64	9.21	31.28	67.53	50.24	27.98	19.55	38.19	34.37	24.21	64.56	38.07	51.29	49.27	43.66	39.96	40.51
-42.52	9.13	100.53	4.58	-4.48	-33.00	-22.77	-13.48	11.18	30.24	66.83	49.90	26.84	18.55	37.41	33.49	23.51	63.84	37.30	50.69	48.47	43.12	38.92	39.49
-33.40	10.00	120.04	12.68	4.25	-34.31	-32.30	-17.24	12.40	29.75	66.55	49.96	26.33	18.17	37.06	33.11	23.31	63.60	37.00	50.56	47.96	42.97	38.40	39.04
-21.30	9.79	107.25	15.72	10.40	-31.79	-46.24	-23.56	13.06	29.80	66.72	50.40	26.46	18.44	37.12	33.20	23.59	63.80	37.09	50.85	47.70	43.15	38.38	39.10
-11.49	9.07	70.76	12.55	16.24	-25.38	-53.03	-25.49	13.40	30.38	67.35	51.17	27.20	19.35	37.52	33.74	24.32	64.41	37.54	51.49	47.68	43.64	38.79	39.65
-8.56	8.85	27.54	6.53	22.55	-16.27	-44.04	-16.77	13.63	31.43	68.40	52.22	28.48	20.86	38.20	34.66	25.44	65.38	38.29	52.42	47.88	44.40	39.58	40.60
-12.69	9.14	-4.08	2.88	28.18	-6.90	-22.12	1.55	13.81	32.83	69.78	53.49	30.21	22.86	39.13	35.89	26.88	66.65	39.32	53.56	48.30	45.40	40.69	41.87
-19.83	8.87	-14.20	4.10	31.90	-0.14	1.15	20.77	13.94	34.47	71.38	54.90	32.27	25.24	40.30	37.37	28.54	68.16	40.60	54.86	48.92	46.65	42.06	43.38
-25.18	7.37	-8.06	9.06	33.43	2.17	16.07	32.46	13.95	36.24	73.12	56.41	34.52	27.86	41.74	39.04	30.36	69.85	42.11	56.28	49.75	48.16	43.63	45.04
-26.19	5.62	-2.79	15.70	32.68	0.01	19.06	34.68	13.82	38.03	74.93	57.97	36.84	30.61	43.51	40.85	32.28	71.67	43.83	57.78	50.78	49.96	45.38	46.80
-23.79	5.89	-13.94	22.59	29.24	-5.11	10.47	30.40	13.61	39.80	76.73	59.56	39.15	33.38	45.60	42.78	34.27	73.56	45.73	59.35	51.97	52.01	47.26	48.60
-21.30	9.46	-41.38	28.18	22.73	-11.07	-5.71	23.61	13.49	41.53	78.48	61.20	41.43	36.10	47.91	44.77	36.26	75.48	47.80	60.99	53.30	54.27	49.25	50.45
-21.02	15.28	-68.71	30.01	12.94	-15.59	-22.56	17.58	13.74	43.25	80.15	62.93	43.69	38.73	50.27	46.79	38.21	77.38	50.00	62.72	54.73	56.71	51.36	52.34
-21.32	21.10	-77.63	25.57	-0.08	-16.65	-34.80	13.91	14.61	45.02	81.76	64.87	46.00	41.24	52.48	48.80	40.09	79.26	52.30	64.57	56.24	59.29	53.60	54.33
-17.89	24.96	-62.33	14.28	-14.95	-13.09	-41.12	12.46	16.33	46.89	83.43	67.16	48.43	43.66	54.35	50.77	41.89	81.17	54.71	66.63	57.83	62.01	56.00	56.46
-8.25	25.80	-32.24	-1.41	-28.58	-5.45	-39.99	13.27	18.94	48.89	85.23	69.92	51.02	45.97	55.79	52.71	43.65	83.13	57.18	68.95	59.50	64.86	58.59	58.75
5.97	23.84	-4.86	-17.24	-37.93	4.04	-27.67	17.08	22.34	51.01	87.20	73.14	53.72	48.17	56.80	54.60	45.39	85.19	59.68	71.52	61.23	67.78	61.33	61.18
20.99	20.63	6.05	-28.89	-41.66	12.15	-5.58	22.67	26.26	53.17	89.27	76.72	56.42	50.23	57.45	56.41	47.11	87.29	62.14	74.27	63.03	70.61	64.10	63.65
33.94	17.97	0.61	-33.58	-39.87	16.26	15.70	25.61	30.37	55.25	91.31	80.39	58.93	52.09	57.82	58.10	48.80	89.32	64.48	77.04	64.88	73.21	66.74	65.99
43.41	16.50	-8.27	-31.79	-33.35	15.92	25.79	21.99	34.43	57.10	93.14	83.79	61.06	53.65	58.06	59.60	50.39	91.15	66.58	79.61	66.75	75.40	69.04	68.02
48.28	15.30	-7.77	-26.98	-23.25	12.61	25.30	12.67	38.31	58.58	94.61	86.61	62.66	54.88	58.29	60.87	51.80	92.62	68.38	81.79	68.63	77.07	70.84	69.57
47.86	12.71	4.00	-22.77	-10.93	8.07	24.19	2.53	41.96	59.62	95.63	88.59	63.62	55.77	58.62	61.88	52.98	93.66	69.83	83.43	70.50	78.18	72.02	70.56
43.82	7.82	19.91	-20.60	2.12	3.76	30.16	-3.97	45.41	60.18	96.19	89.59	63.93	56.40	59.14	62.63	53.91	94.25	70.93	84.48	72.32	78.74	72.56	70.95
39.65	1.63	32.61	-19.28	14.36	1.15	38.97	-6.54	48.71	60.32	96.36	89.60	63.63	56.83	59.87	63.14	54.62	94.42	71.72	84.94	74.06	78.82	72.52	70.78
37.43	-3.57	40.14	-15.27	24.66	1.35	37.03	-8.48	51.93	60.09	96.19	88.70	62.81	57.15	60.84	63.48	55.15	94.25	72.24	84.85	75.67	78.50	71.99	70.16
35.72	-6.32	44.90	-4.54	32.62	3.89	16.94	-12.67	55.04	59.59	95.75	87.04	61.58	57.42	61.99	63.66	55.57	93.80	72.54	84.29	77.12	77.85	71.09	69.17
31.14	-7.20	47.73	12.70	38.60	7.13	-13.03	-18.79	57.96	58.91	95.10	84.81	60.06	57.67	63.27	63.75	55.95	93.15	72.67	83.37	78.37	76.97	69.94	67.95
21.65	-7.97	43.37	29.55	43.07	10.07	-38.79	-24.58	60.56	58.16	94.30	82.23	58.41	57.93	64.58	63.76	56.33	92.37	72.69	82.18	79.37	75.95	68.67	66.61
8.07	-9.85	25.20	37.10	45.56	13.20	-52.16	-27.92	62.78	57.45	93.41	79.51	56.78	58.22	65.86	63.74	56.72	91.54	72.63	80.85	80.14	74.89	67.40	65.30
-6.65	-12.88	-4.57	32.36	44.63	17.04	-49.83	-27.00	64.56	56.86	92.56	76.89	55.34	58.56	67.04	63.69	57.11	90.76	72.53	79.49	80.70	73.88	66.25	64.13
-18.72	-16.46	-31.70	20.45	39.35	20.27	-31.85	-20.89	65.95	56.46	91.87	74.58	54.21	58.95	68.06	63.65	57.45	90.13	72.45	78.22	81.09	73.01	65.32	63.20
-24.95	-20.00	-38.39	9.19	29.95	20.55	-5.48	-10.74	67.05	56.32	91.47	72.75	53.52	59.43	68.90	63.64	57.70	89.76	72.41	77.16	81.36	72.38	64.69	62.62
-24.97	-23.30	-16.54	2.59	16.66	17.69	16.97	0.15	68.21	56.50	91.44	71.55	53.36	59.99	69.56	63.67	57.88	89.71	72.48	76.42	81.55	72.05	64.45	62.46
-21.61	-26.62	24.23	-0.18	-0.72	14.96	26.77	7.56	69.91	57.02	91.75	71.07	53.79	60.66	70.06	63.79	58.00	89.99	72.70	76.08	81.71	72.13	64.65	62.76
-17.22	-30.88	60.33	-1.77	-21.42	16.04	24.34	8.98	72.70	57.86	92.34	71.30	54.80	61.43	70.46	64.00	58.08	90.55	73.08	76.18	81.86	72.62	65.27	63.52
-10.82	-36.93	69.85	-4.09	-42.71	21.60	18.15	5.98	76.99	58.91	93.08	72.15	56.24	62.26	70.77	64.30	58.12	91.31	73.61	76.69	82.02	73.49	66.26	64.63
-0.86	-44.17	48.76	-7.61	-60.34	29.03	17.54	2.93	82.91	60.05	93.80	73.43	57.89	63.05	71.00	64.62	58.07	92.12	74.22	77.51	82.18	74.58	67.45	65.91
9.59	-49.95	12.66	-11.07	-69.35	33.80	24.10	2.35	90.28	61.08	94.37	74.91	59.48	63.71	71.12	64.91	57.88	92.85	74.84	78.50	82.30	75.68	68.68	67.18
12.93	-50.73	-17.55	-12.41	-66.07	31.41	31.19	2.69	98.74	61.88	94.63	76.35	60.80	64.14	71.12	65.08	57.53	93.36	75.36	79.51	82.34	76.57	69.78	68.24
3.60	-44.46	-31.31	-11.21	-50.85	20.56	32.44	0.79	107.86	62.36	94.50	77.60	61.69	64.28	70.98	65.08	56.99	93.57	75.71	80.41	82.28	77.11	70.61	68.97
-15.28	-32.30	-31.75	-9.33	-28.75	4.90	27.79	-4.71	117.25	62.48	93.94	78.56	62.11	64.13	70.72	64.90	56.30	93.43	75.85	81.10	82.11	77.21	71.11	69.36
-32.38	-18.11	-28.53	-8.02	-6.61	-9.25	21.59	-12.86	126.52	62.29	92.98	79.22	62.12	63.74	70.39	64.55	55.52	92.99	75.79	81.57	81.87	76.92	71.32	69.44
-36.36	-5.92	-29.74	-5.55	10.82	-17.71	17.80	-21.56	135.36	61.86	91.68	79.66	61.81	63.25	70.04	64.10	54.72	92.36	75.57	81.84	81.61	76.34	71.30	69.29
-25.21	2.10	-37.08	0.80	22.63	-20.88	17.37	-28.02	143.47	61.30	90.13	79.98	61.35	62.77	69.75	63.60	54.01	91.66	75.28	81.97	81.40	75.63	71.18	69.05
-7.42	5.84	-44.35	10.29	30.70	-22.25	18.33	-28.67	150.63	60.71	88.44	80.25	60.85	62.43	69.61	63.14	53.49	91.02	75.00	82.03	81.31	74.91	71.08	68.83
5.94	6.20	-40.90	18.16	37.36	-24.52	18.11	-20.76	156.63	60.17	86.76	80.55	60.44	62.31	69.66	62.77	53.23	90.55	74.80	82.09	81.41	74.29	71.06	68.72
9.97	4.09	-19.64	20.66	43.82	-27.24	15.62	-6.00	161.33	59.73	85.17	80.85	60.11	62.42	69.92	62.53	53.24	90.33	74.73	82.16	81.68	73.79	71.15	68.72
8.09	0.20	16.14	18.30	49.71	-27.72	8.55	7.76	164.57	59.36	83.73	81.07	59.81	62.70	70.31	62.35	53.47	90.32	74.71	82.18	82.04	73.39	71.29	68.78
7.54	-4.55	52.51	13.79	52.89	-23.95	-8.53	10.80	166.29	58.98	82.45	81.10	59.41	63.01	70.68	62.13	53.81	90.43	74.64	82.06	82.29	72.99	71.37	68.78
12.72	-8.70	71.39	8.86	49.97	-16.50	-35.71	0.26	166.53	58.50	81.28	80.85	58.84	63.20	70.84	61.76	54.11	90.52	74.40	81.69	82.25	72.54	71.29	68.64
21.27	-10.68	60.60	3.83	38.43	-8.36	-60.41	-15.07	165.47	57.85	80.19	80.27	58.04	63.16	70.66	61.14	54.24	90.47	73.92	81.02	81.83	72.02	70.99	68.27
26.01	-9.55	22.73	-0.91	18.46	-2.59	-67.80	-20.85	163.39	57.00	79.14	79.38	57.00	62.80	70.02	60.22	54.11	90.20	73.15	80.02	80.97	71.42	70.42	67.66
21.48	-5.33	-24.18	-4.76	-7.00	0.16	-55.97	-10.06	160.64	55.92	78.06	78.18	55.73	62.08	68.89	58.99	53.63	89.61	72.09	78.69	79.70	70.67	69.58	66.77
9.46	1.13	-57.13	-8.41	-33.18	1.66	-35.82	10.33	157.55	54.62	76.89	76.68	54.23	60.98	67.25	57.44	52.79	88.62	70.74	77.04	78.10	69.69	68.44	65.61
-2.53	8.33	-62.25	-13.84	-54.94	3.59	-19.33	26.26	154.45	53.10	75.58	74.89	52.53	59.52	65.13	55.63	51.58	87.21	69.13	75.10	76.24	68.39	67.00	64.20
-8.18	14.36	-41.86	-20.89	-68.66	6.25	-10.74	29.55	151.60	51.43	74.13	72.88	50.71	57.76	62.61	53.61	50.05	85.39	67.30	72.95	74.21	66.72	65.31	62.58
-7.35	17.86	-11.68	-25.13	-73.37	9.35	-6.66	23.77	149.20	49.67	72.57	70.72	48.86	55.79	59.80	51.46	48.29	83.25	65.34	70.71	72.09	64.72	63.42	60.83
-4.05	19.07	9.37	-21.19	-70.49	12.28	-2.13	18.42	147.41	47.89	70.96	68.51	47.06	53.70	56.84	49.27	46.36	80.89	63.30	68.49	69.92	62.48	61.44	59.04
-1.37	19.35	11.05	-8.53	-62.16	13.24	3.67	19.31	146.24	46.12	69.33	66.39	45.39	51.55	53.85	47.08	44.32	78.43	61.26	66.37	67.72	60.10	59.45	57.30
0.71	19.66	-2.87	6.93	-49.50	10.29	7.39	24.68	145.66	44.41	67.67	64.45	43.90	49.41	50.95	44.94	42.21	75.97	59.28	64.44	65.54	57.70	57.54	55.65
3.44	20.54	-18.86	17.13	-32.73	3.94	6.16	29.10	145.60	42.79	65.96	62.81	42.62	47.35	48.25	42.92	40.10	73.59	57.41	62.72	63.40	55.38	55.80	54.17
