	.33	0.00	-0.92	0.00	-3.51	-5.49	64.24	-3.67	0.33	0.00	-0.92	0.00	-3.51	-5.49	64.24	-3.67	0.19	0.00	-1.48	0.00	-5.36	-5.35	81.44	-2.83
-10.86	0.00	9.79	0.00	3.82	-4.55	123.02	-1.55	-10.86	0.00	9.79	0.00	3.82	-4.55	123.02	-1.55	-4.04	0.00	6.08	0.00	6.17	-0.72	124.03	-0.20
-4.04	0.00	6.08	0.00	6.17	-0.72	124.03	-0.20	4.74	0.00	-1.44	0.00	8.44	2.92	118.01	1.07	4.74	0.00	-1.44	0.00	8.44	2.92	118.01	1.07
11.69	0.00	-8.53	0.00	10.42	4.22	109.94	1.97	11.69	0.00	-8.53	0.00	10.42	4.22	109.94	1.97	14.07	0.00	-11.37	0.00	11.98	3.09	102.97	2.49
14.07	0.00	-11.37	0.00	11.98	3.09	102.97	2.49	11.49	0.00	-8.63	0.00	13.01	0.90	98.38	2.64	11.49	0.00	-8.63	0.00	13.01	0.90	98.38	2.64
5.91	0.00	-1.87	0.00	13.21	-0.53	95.36	2.14	5.91	0.00	-1.87	0.00	13.21	-0.53	95.36	2.14	0.23	0.00	5.55	0.00	12.18	0.10	90.70	1.00
0.23	0.00	5.55	0.00	12.18	0.10	90.70	1.00	-3.58	0.00	10.67	0.00	9.83	2.16	81.33	-0.06	-3.58	0.00	10.67	0.00	9.83	2.16	81.33	-0.06
-4.90	0.00	13.00	0.00	6.72	2.84	67.71	-0.27	-4.90	0.00	13.00	0.00	6.72	2.84	67.71	-0.27	-4.02	0.00	13.67	0.00	3.77	-0.17	53.42	0.26
-4.02	0.00	13.67	0.00	3.77	-0.17	53.42	0.26	-1.84	0.00	12.72	0.00	1.73	-5.58	41.98	0.47	-1.84	0.00	12.72	0.00	1.73	-5.58	41.98	0.47
0.28	0.00	8.59	0.00	0.90	-8.79	35.02	-0.44	0.28	0.00	8.59	0.00	0.90	-8.79	35.02	-0.44	1.15	0.00	0.74	0.00	1.19	-6.22	32.35	-1.93
1.15	0.00	0.74	0.00	1.19	-6.22	32.35	-1.93	0.37	0.00	-8.20	0.00	2.26	0.57	32.06	-2.53	0.37	0.00	-8.20	0.00	2.26	0.57	32.06	-2.53
-1.48	0.00	-13.78	0.00	3.57	6.14	30.73	-1.57	-1.48	0.00	-13.78	0.00	3.57	6.14	30.73	-1.57	-3.01	0.00	-13.28	0.00	4.59	6.56	25.30	0.03
-3.01	0.00	-13.28	0.00	4.59	6.56	25.30	0.03	-2.71	0.00	-8.02	0.00	5.03	2.94	15.51	0.89	-2.71	0.00	-8.02	0.00	5.03	2.94	15.51	0.89
-0.18	0.00	-2.03	0.00	5.06	-0.69	4.34	0.70	-0.18	0.00	-2.03	0.00	5.06	-0.69	4.34	0.70	3.03	0.00	1.33	0.00	5.00	-1.65	-5.03	0.45
3.03	0.00	1.33	0.00	5.00	-1.65	-5.03	0.45	4.33	0.00	1.59	0.00	4.99	-0.13	-12.94	1.19	4.33	0.00	1.59	0.00	4.99	-0.13	-12.94	1.19
2.43	0.00	0.24	0.00	4.79	2.20	-22.00	2.49	2.43	0.00	0.24	0.00	4.79	2.20	-22.00	2.49	-1.28	0.00	-1.09	0.00	4.18	3.96	-32.29	2.67
-1.28	0.00	-1.09	0.00	4.18	3.96	-32.29	2.67	-3.68	0.00	-1.40	0.00	3.28	4.34	-40.80	0.78	-3.68	0.00	-1.40	0.00	3.28	4.34	-40.80	0.78
-2.49	0.00	-0.31	0.00	2.56	3.13	-45.96	-2.20	-2.49	0.00	-0.31	0.00	2.56	3.13	-45.96	-2.20	1.58	0.00	1.85	0.00	2.32	1.09	-50.40	-4.44
1.58	0.00	1.85	0.00	2.32	1.09	-50.40	-4.44	5.38	0.00	4.06	0.00	2.36	-0.37	-58.04	-5.05	5.38	0.00	4.06	0.00	2.36	-0.37	-58.04	-5.05
6.02	0.00	5.39	0.00	2.29	-0.56	-69.35	-4.48	6.02	0.00	5.39	0.00	2.29	-0.56	-69.35	-4.48	3.24	0.00	5.75	0.00	1.95	-0.14	-80.52	-3.45
3.24	0.00	5.75	0.00	1.95	-0.14	-80.52	-3.45	-0.68	0.00	5.53	0.00	1.48	-0.22	-86.28	-2.10	-0.68	0.00	5.53	0.00	1.48	-0.22	-86.28	-2.10
-2.87	0.00	4.81	0.00	1.10	-1.40	-82.92	-0.38	-2.87	0.00	4.81	0.00	1.10	-1.40	-82.92	-0.38	-1.87	0.00	3.36	0.00	0.66	-3.21	-70.64	1.30
-1.87	0.00	3.36	0.00	0.66	-3.21	-70.64	1.30	1.36	0.00	1.11	0.00	-0.37	-4.51	-54.75	2.22	1.36	0.00	1.11	0.00	-0.37	-4.51	-54.75	2.22
3.88	0.00	-1.62	0.00	-2.51	-4.36	-43.56	2.01	3.88	0.00	-1.62	0.00	-2.51	-4.36	-43.56	2.01	2.49	0.00	-4.39	0.00	-5.54	-2.71	-43.40	0.84
2.49	0.00	-4.39	0.00	-5.54	-2.71	-43.40	0.84	-3.24	0.00	-6.49	0.00	-8.39	-0.32	-54.84	-0.84	-3.24	0.00	-6.49	0.00	-8.39	-0.32	-54.84	-0.84
-9.73	0.00	-6.72	0.00	-9.77	1.72	-74.53	-2.39	-9.73	0.00	-6.72	0.00	-9.77	1.72	-74.53	-2.39	-12.06	0.00	-4.54	0.00	-9.03	2.89	-98.91	-2.75
-12.06	0.00	-4.54	0.00	-9.03	2.89	-98.91	-2.75	-8.10	0.00	-1.55	0.00	-6.50	3.69	-123.63	-0.96	-8.10	0.00	-1.55	0.00	-6.50	3.69	-123.63	-0.96
-0.05	0.00	-0.49	0.00	-3.44	4.97	-140.89	2.57	-0.05	0.00	-0.49	0.00	-3.44	4.97	-140.89	2.57	7.16	0.00	-2.11	0.00	-1.48	6.38	-142.53	5.86
7.16	0.00	-2.11	0.00	-1.48	6.38	-142.53	5.86	9.37	0.00	-3.46	0.00	-1.54	6.38	-126.77	7.10	9.37	0.00	-3.46	0.00	-1.54	6.38	-126.77	7.10
6.23	0.00	-0.44	0.00	-3.19	3.95	-99.23	6.23	6.23	0.00	-0.44	0.00	-3.19	3.95	-99.23	6.23	0.98	0.00	7.55	0.00	-5.13	-0.27	-67.62	4.62
0.98	0.00	7.55	0.00	-5.13	-0.27	-67.62	4.62	-2.64	0.00	16.37	0.00	-6.23	-5.14	-37.76	3.60	-2.64	0.00	16.37	0.00	-6.23	-5.14	-37.76	3.60
-3.16	0.00	20.65	0.00	-6.35	-10.00	-12.78	3.52	-3.16	0.00	20.65	0.00	-6.35	-10.00	-12.78	3.52	-1.51	0.00	17.85	0.00	-6.11	-13.61	7.09	3.73
-1.51	0.00	17.85	0.00	-6.11	-13.61	7.09	3.73	0.58	0.00	9.50	0.00	-5.91	-14.03	24.60	3.29	0.58	0.00	9.50	0.00	-5.91	-14.03	24.60	3.29
1.68	0.00	-0.10	0.00	-5.27	-10.70	43.68	1.87	1.68	0.00	-0.10	0.00	-5.27	-10.70	43.68	1.87	1.39	0.00	-6.64	0.00	-3.61	-5.54	66.53	-0.03
1.39	0.00	-6.64	0.00	-3.61	-5.54	66.53	-0.03	0.61	0.00	-8.50	0.00	-1.54	-1.19	91.99	-1.77	0.61	0.00	-8.50	0.00	-1.54	-1.19	91.99	-1.77
0.41	0.00	-7.44	0.00	-0.68	1.19	115.84	-3.09	0.41	0.00	-7.44	0.00	-0.68	1.19	115.84	-3.09	0.32	0.00	-6.90	0.00	-1.80	2.33	132.90	-3.81
0.32	0.00	-6.90	0.00	-1.80	2.33	132.90	-3.81	-1.49	0.00	-9.01	0.00	-3.72	3.35	140.06	-3.62	-1.49	0.00	-9.01	0.00	-3.72	3.35	140.06	-3.62
-5.67	0.00	-12.33	0.00	-4.11	4.39	138.29	-2.29	-5.67	0.00	-12.33	0.00	-4.11	4.39	138.29	-2.29	-9.79	0.00	-12.93	0.00	-1.29	4.62	132.05	-0.08
-9.79	0.00	-12.93	0.00	-1.29	4.62	132.05	-0.08	-10.30	0.00	-8.48	0.00	4.21	3.73	126.44	2.12	-10.30	0.00	-8.48	0.00	4.21	3.73	126.44	2.12
-5.87	0.00	-1.34	0.00	9.69	2.66	124.13	2.85	-5.87	0.00	-1.34	0.00	9.69	2.66	124.13	2.85	1.81	0.00	3.49	0.00	12.04	2.55	123.86	1.14
1.81	0.00	3.49	0.00	12.04	2.55	123.86	1.14	9.71	0.00	3.19	0.00	10.15	3.39	122.02	-2.37	9.71	0.00	3.19	0.00	10.15	3.39	122.02	-2.37
14.97	0.00	-0.58	0.00	5.68	4.22	116.60	-5.56	14.97	0.00	-0.58	0.00	5.68	4.22	116.60	-5.56	15.57	0.00	-3.97	0.00	1.46	4.12	109.24	-6.27
15.57	0.00	-3.97	0.00	1.46	4.12	109.24	-6.27	11.31	0.00	-4.50	0.00	-0.65	2.91	103.04	-3.90	11.31	0.00	-4.50	0.00	-0.65	2.91	103.04	-3.90
4.41	0.00	-2.55	0.00	-0.73	1.12	98.92	-0.13	4.41	0.00	-2.55	0.00	-0.73	1.12	98.92	-0.13	-1.57	0.00	-0.16	0.00	-0.23	-0.22	94.29	2.25
-1.57	0.00	-0.16	0.00	-0.23	-0.22	94.29	2.25	-4.02	0.00	0.86	0.00	-0.53	-0.18	84.95	1.30	-4.02	0.00	0.86	0.00	-0.53	-0.18	84.95	1.30
-3.18	0.00	0.11	0.00	-1.78	1.24	68.04	-2.70	-3.18	0.00	0.11	0.00	-1.78	1.24	68.04	-2.70	-1.86	0.00	-1.55	0.00	-2.98	3.06	43.83	-7.46
-1.86	0.00	-1.55	0.00	-2.98	3.06	43.83	-7.46	-2.93	0.00	-2.93	0.00	-3.05	3.90	15.88	-10.34	-2.93	0.00	-2.93	0.00	-3.05	3.90	15.88	-10.34
-6.45	0.00	-3.36	0.00	-1.69	2.81	-11.28	-9.71	-6.45	0.00	-3.36	0.00	-1.69	2.81	-11.28	-9.71	-9.42	0.00	-2.91	0.00	0.74	0.01	-34.99	-5.58
-9.42	0.00	-2.91	0.00	0.74	0.01	-34.99	-5.58	-8.73	0.00	-1.90	0.00	3.51	-3.24	-54.82	0.33	-8.73	0.00	-1.90	0.00	3.51	-3.24	-54.82	0.33
-3.89	0.00	-0.27	0.00	5.54	-5.45	-71.02	5.13	-3.89	0.00	-0.27	0.00	5.54	-5.45	-71.02	5.13	3.03	0.00	2.41	0.00	5.67	-5.72	-83.95	6.50
3.03	0.00	2.41	0.00	5.67	-5.72	-83.95	6.50	8.80	0.00	5.99	0.00	3.42	-3.67	-93.73	4.39	8.80	0.00	5.99	0.00	3.42	-3.67	-93.73	4.39
10.39	0.00	9.13	0.00	-0.47	0.33	-99.56	0.88	10.39	0.00	9.13	0.00	-0.47	0.33	-99.56	0.88	7.01	0.00	9.96	0.00	-4.32	4.60	-100.79	-1.22
7.01	0.00	9.96	0.00	-4.32	4.60	-100.79	-1.22	0.95	0.00	7.65	0.00	-6.46	6.72	-98.96	-0.01	0.95	0.00	7.65	0.00	-6.46	6.72	-98.96	-0.01
-3.98	0.00	3.46	0.00	-6.16	5.39	-97.44	4.28	-3.98	0.00	3.46	0.00	-6.16	5.39	-97.44	4.28	-5.47	0.00	0.10	0.00	-3.99	1.37	-98.41	9.15
-5.47	0.00	0.10	0.00	-3.99	1.37	-98.41	9.15	-4.08	0.00	-0.26	0.00	-1.46	-3.17	-100.87	11.36	-4.08	0.00	-0.26	0.00	-1.46	-3.17	-100.87	11.36
-2.27	0.00	2.38	0.00	-0.06	-6.01	-101.62	9.27	-2.27	0.00	2.38	0.00	-0.06	-6.01	-101.62	9.27	-2.15	0.00	5.76	0.00	-0.15	-6.10	-97.79	4.00
-2.15	0.00	5.76	0.00	-0.15	-6.10	-97.79	4.00	-3.72	0.00	7.14	0.00	-0.85	-3.93	-88.44	-1.50	-3.72	0.00	7.14	0.00	-0.85	-3.93	-88.44	-1.50
-4.95	0.00	5.36	0.00	-0.87	-0.88	-74.99	-4.57	-4.95	0.00	5.36	0.00	-0.87	-0.88	-74.99	-4.57	-3.86	0.00	1.56	0.00	0.39	1.82	-60.60	-4.35
-3.86	0.00	1.56	0.00	0.39	1.82	-60.60	-4.35	-0.56	0.00	-2.03	0.00	2.40	3.44	-48.78	-1.79	-0.56	0.00	-2.03	0.00	2.40	3.44	-48.78	-1.79
2.81	0.00	-3.81	0.00	4.07	3.65	-41.03	1.37	2.81	0.00	-3.81	0.00	4.07	3.65	-41.03	1.37	4.36	0.00	-3.61	0.00	4.56	2.52	-34.86	3.67
4.36	0.00	-3.61	0.00	4.56	2.52	-34.86	3.67	4.05	0.00	-2.46	0.00	3.76	0.51	-25.29	4.49	4.05	0.00	-2.46	0.00	3.76	0.51	-25.29	4.49
3.20	0.00	-1.58	0.00	2.26	-1.66	-9.92	3.91	3.20	0.00	-1.58	0.00	2.26	-1.66	-9.92	3.91	2.92	0.00	-1.36	0.00	0.80	-3.17	7.99	2.24
2.92	0.00	-1.36	0.00	0.80	-3.17	7.99	2.24	3.17	0.00	-1.30	0.00	-0.08	-3.40	23.01	-0.37	3.17	0.00	-1.30	0.00	-0.08	-3.40	23.01	-0.37
3.18	0.00	-0.80	0.00	-0.29	-2.29	32.77	-3.68	3.18	0.00	-0.80	0.00	-0.29	-2.29	32.77	-3.68	2.44	0.00	-0.12	0.00	-0.09	-0.47	39.07	-7.01
2.44	0.00	-0.12	0.00	-0.09	-0.47	39.07	-7.01	1.05	0.00	-0.16	0.00	0.05	1.05	44.86	-9.09	1.05	0.00	-0.16	0.00	0.05	1.05	44.86	-9.09
-0.52	0.00	-1.32	0.00	-0.14	1.44	51.75	-8.78	-0.52	0.00	-1.32	0.00	-0.14	1.44	51.75	-8.78	-1.74	0.00	-2.85	0.00	-0.68	0.43	59.67	-6.10
-1.74	0.00	-2.85	0.00	-0.68	0.43	59.67	-6.10	-2.43	0.00	-3.43	0.00	-1.21	-1.65	67.17	-2.34	-2.43	0.00	-3.43	0.00	-1.21	-1.65	67.17	-2.34
-3.00	0.00	-2.61	0.00	-1.21	-4.10	72.20	1.02	-3.00	0.00	-2.61	0.00	-1.21	-4.10	72.20	1.02	-3.85	0.00	-1.53	0.00	-0.40	-6.04	73.57	3.04
-3.85	0.00	-1.53	0.00	-0.40	-6.04	73.57	3.04	-4.63	0.00	-1.76	0.00	0.79	-6.65	71.16	3.32	-4.63	0.00	-1.76	0.00	0.79	-6.65	71.16	3.32
-4.38	0.00	-3.34	0.00	1.62	-5.73	64.61	2.02	-4.38	0.00	-3.34	0.00	1.62	-5.73	64.61	2.02	-2.45	0.00	-4.39	0.00	1.68	-3.72	52.97	-0.08
-2.45	0.00	-4.39	0.00	1.68	-3.72	52.97	-0.08	0.98	0.00	-3.48	0.00	1.28	-0.99	36.62	-1.76	0.98	0.00	-3.48	0.00	1.28	-0.99	36.62	-1.76
5.00	0.00	-1.47	0.00	1.02	2.29	18.97	-2.01	5.00	0.00	-1.47	0.00	1.02	2.29	18.97	-2.01	7.89	0.00	-0.37	0.00	1.19	5.29	5.56	-0.68
7.89	0.00	-0.37	0.00	1.19	5.29	5.56	-0.68	8.01	0.00	-0.80	0.00	1.49	6.89	-0.04	1.41	8.01	0.00	-0.80	0.00	1.49	6.89	-0.04	1.41
5.06	0.00	-1.59	0.00	1.31	7.09	0.45	3.11	5.06	0.00	-1.59	0.00	1.31	7.09	0.45	3.11	0.16	0.00	-1.53	0.00	0.24	7.07	2.03	3.61
0.16	0.00	-1.53	0.00	0.24	7.07	2.03	3.61	-4.82	0.00	-0.79	0.00	-1.49	7.49	0.94	2.76	-4.82	0.00	-0.79	0.00	-1.49	7.49	0.94	2.76
-7.45	0.00	-0.10	0.00	-3.15	7.52	-3.56	1.07	-7.45	0.00	-0.10	0.00	-3.15	7.52	-3.56	1.07	-6.42	0.00	0.75	0.00	-4.09	5.63	-10.77	-0.66
-6.42	0.00	0.75	0.00	-4.09	5.63	-10.77	-0.66	-3.22	0.00	2.95	0.00	-4.04	1.17	-19.84	-1.79	-3.22	0.00	2.95	0.00	-4.04	1.17	-19.84	-1.79
-0.55	0.00	6.75	0.00	-3.16	-4.58	-29.33	-1.99	-0.55	0.00	6.75	0.00	-3.16	-4.58	-29.33	-1.99	0.65	0.00	10.22	0.00	-1.97	-8.76	-36.15	-1.50
0.65	0.00	10.22	0.00	-1.97	-8.76	-36.15	-1.50	1.28	0.00	10.57	0.00	-1.21	-8.89	-35.75	-0.90	1.28	0.00	10.57	0.00	-1.21	-8.89	-35.75	-0.90
2.13	0.00	6.82	0.00	-1.22	-5.01	-25.13	-0.71	2.13	0.00	6.82	0.00	-1.22	-5.01	-25.13	-0.71	2.87	0.00	0.88	0.00	-1.62	0.24	-6.68	-0.99
2.87	0.00	0.88	0.00	-1.62	0.24	-6.68	-0.99	2.59	0.00	-4.17	0.00	-1.63	3.61	12.00	-1.40	2.59	0.00	-4.17	0.00	-1.63	3.61	12.00	-1.40
0.80	0.00	-6.34	0.00	-0.83	3.56	23.14	-1.61	0.80	0.00	-6.34	0.00	-0.83	3.56	23.14	-1.61	-1.99	0.00	-5.80	0.00	0.54	0.95	24.08	-1.60
-1.99	0.00	-5.80	0.00	0.54	0.95	24.08	-1.60	-4.34	0.00	-4.55	0.00	2.00	-1.86	17.81	-1.38	-4.34	0.00	-4.55	0.00	2.00	-1.86	17.81	-1.38
-4.81	0.00	-4.37	0.00	3.19	-2.92	9.65	-0.78	-4.81	0.00	-4.37	0.00	3.19	-2.92	9.65	-0.78	-3.30	0.00	-4.96	0.00	3.84	-1.86	3.64	0.45
-3.30	0.00	-4.96	0.00	3.84	-1.86	3.64	0.45	-1.45	0.00	-3.98	0.00	3.63	0.23	0.33	2.48	-1.45	0.00	-3.98	0.00	3.63	0.23	0.33	2.48
-0.94	0.00	0.73	0.00	2.47	1.75	-3.48	5.36	-0.94	0.00	0.73	0.00	2.47	1.75	-3.48	5.36	-1.28	0.00	8.73	0.00	0.73	1.79	-11.25	8.75
-1.28	0.00	8.73	0.00	0.73	1.79	-11.25	8.75	-0.20	0.00	16.44	0.00	-1.03	0.63	-21.95	11.59	-0.20	0.00	16.44	0.00	-1.03	0.63	-21.95	11.59
3.46	0.00	19.36	0.00	-2.43	-0.66	-30.25	12.28	3.46	0.00	19.36	0.00	-2.43	-0.66	-30.25	12.28	7.73	0.00	15.47	0.00	-3.30	-1.26	-31.48	9.46
7.73	0.00	15.47	0.00	-3.30	-1.26	-31.48	9.46	8.82	0.00	6.77	0.00	-3.28	-1.11	-25.32	2.88	8.82	0.00	6.77	0.00	-3.28	-1.11	-25.32	2.88
5.00	0.00	-2.21	0.00	-1.67	-0.53	-15.59	-5.88	5.00	0.00	-2.21	0.00	-1.67	-0.53	-15.59	-5.88	-0.79	0.00	-7.64	0.00	2.10	0.27	-7.29	-13.54
-0.79	0.00	-7.64	0.00	2.10	0.27	-7.29	-13.54	-3.68	0.00	-8.85	0.00	7.33	1.34	-3.01	-16.65	-3.68	0.00	-8.85	0.00	7.33	1.34	-3.01	-16.65
-1.80	0.00	-8.11	0.00	11.35	2.56	-1.43	-14.04	-1.80	0.00	-8.11	0.00	11.35	2.56	-1.43	-14.04	2.61	0.00	-7.97	0.00	11.12	3.23	0.80	-7.84
2.61	0.00	-7.97	0.00	11.12	3.23	0.80	-7.84	6.02	0.00	-8.83	0.00	6.12	2.63	5.28	-1.86	6.02	0.00	-8.83	0.00	6.12	2.63	5.28	-1.86
6.15	0.00	-9.33	0.00	-0.76	0.99	9.41	1.39	6.15	0.00	-9.33	0.00	-0.76	0.99	9.41	1.39	2.92	0.00	-8.02	0.00	-5.60	-0.88	8.84	1.94
2.92	0.00	-8.02	0.00	-5.60	-0.88	8.84	1.94	-1.70	0.00	-4.22	0.00	-6.65	-2.77	3.31	1.18	-1.70	0.00	-4.22	0.00	-6.65	-2.77	3.31	1.18
-4.92	0.00	1.45	0.00	-4.90	-4.88	-1.85	0.27	-4.92	0.00	1.45	0.00	-4.90	-4.88	-1.85	0.27	-5.07	0.00	6.41	0.00	-2.17	-6.42	-1.95	-0.05
-5.07	0.00	6.41	0.00	-2.17	-6.42	-1.95	-0.05	-2.75	0.00	7.42	0.00	0.61	-5.52	1.22	0.90	-2.75	0.00	7.42	0.00	0.61	-5.52	1.22	0.90
-0.27	0.00	3.81	0.00	3.08	-1.53	1.75	3.19	-0.27	0.00	3.81	0.00	3.08	-1.53	1.75	3.19	0.26	0.00	-1.33	0.00	4.61	3.21	-3.04	6.03
0.26	0.00	-1.33	0.00	4.61	3.21	-3.04	6.03	-1.50	0.00	-4.02	0.00	4.26	5.24	-9.48	8.27	-1.50	0.00	-4.02	0.00	4.26	5.24	-9.48	8.27
-4.11	0.00	-3.22	0.00	1.85	3.47	-12.01	8.95	-4.11	0.00	-3.22	0.00	1.85	3.47	-12.01	8.95	-5.61	0.00	-1.22	0.00	-1.70	0.03	-9.00	7.71
-5.61	0.00	-1.22	0.00	-1.70	0.03	-9.00	7.71	-4.72	0.00	-0.88	0.00	-4.99	-1.91	-3.06	5.12	-4.72	0.00	-0.88	0.00	-4.99	-1.91	-3.06	5.12
-1.66	0.00	-3.02	0.00	-7.23	-0.77	3.07	2.22	-1.66	0.00	-3.02	0.00	-7.23	-0.77	3.07	2.22	1.64	0.00	-5.78	0.00	-8.41	2.37	9.37	-0.18
1.64	0.00	-5.78	0.00	-8.41	2.37	9.37	-0.18	2.63	0.00	-5.80	0.00	-8.75	4.60	17.77	-1.83	2.63	0.00	-5.80	0.00	-8.75	4.60	17.77	-1.83
0.29	0.00	-0.89	0.00	-8.23	3.64	29.09	-2.96	0.29	0.00	-0.89	0.00	-8.23	3.64	29.09	-2.96	-3.37	0.00	7.56	0.00	-6.69	0.01	41.12	-4.06
-3.37	0.00	7.56	0.00	-6.69	0.01	41.12	-4.06	-4.58	0.00	15.06	0.00	-4.34	-3.36	50.10	-5.41	-4.58	0.00	15.06	0.00	-4.34	-3.36	50.10	-5.41
-1.76	0.00	17.18	0.00	-1.91	-3.98	53.78	-6.84	-1.76	0.00	17.18	0.00	-1.91	-3.98	53.78	-6.84	2.52	0.00	12.96	0.00	-0.18	-2.28	52.76	-7.74
2.52	0.00	12.96	0.00	-0.18	-2.28	52.76	-7.74	4.62	0.00	5.33	0.00	0.54	-0.61	49.49	-7.55	4.62	0.00	5.33	0.00	0.54	-0.61	49.49	-7.55
3.66	0.00	-2.38	0.00	0.60	-0.10	45.47	-6.15	3.66	0.00	-2.38	0.00	0.60	-0.10	45.47	-6.15	1.54	0.00	-9.19	0.00	0.57	0.26	38.59	-4.13
1.54	0.00	-9.19	0.00	0.57	0.26	38.59	-4.13	0.36	0.00	-15.28	0.00	0.81	1.74	23.82	-2.42	0.36	0.00	-15.28	0.00	0.81	1.74	23.82	-2.42
0.74	0.00	-19.52	0.00	1.38	4.06	-1.82	-1.50	0.74	0.00	-19.52	0.00	1.38	4.06	-1.82	-1.50	1.88	0.00	-19.93	0.00	2.12	5.75	-34.95	-1.03
1.88	0.00	-19.93	0.00	2.12	5.75	-34.95	-1.03	2.55	0.00	-15.95	0.00	3.01	5.80	-67.59	-0.33	2.55	0.00	-15.95	0.00	3.01	5.80	-67.59	-0.33
1.95	0.00	-9.25	0.00	4.12	4.44	-92.59	0.92	1.95	0.00	-9.25	0.00	4.12	4.44	-92.59	0.92	0.20	0.00	-2.34	0.00	5.33	2.57	-107.09	2.40
0.20	0.00	-2.34	0.00	5.33	2.57	-107.09	2.40	-1.76	0.00	3.29	0.00	6.11	0.71	-112.39	3.53	-1.76	0.00	3.29	0.00	6.11	0.71	-112.39	3.53
-2.69	0.00	7.67	0.00	5.86	-1.10	-112.10	3.85	-2.69	0.00	7.67	0.00	5.86	-1.10	-112.10	3.85	-1.82	0.00	11.04	0.00	4.44	-2.70	-109.96	3.33
-1.82	0.00	11.04	0.00	4.44	-2.70	-109.96	3.33	0.53	0.00	12.40	0.00	2.35	-3.70	-108.10	2.67	0.53	0.00	12.40	0.00	2.35	-3.70	-108.10	2.67
2.93	0.00	10.72	0.00	0.42	-3.85	-106.15	3.13	2.93	0.00	10.72	0.00	0.42	-3.85	-106.15	3.13	3.91	0.00	7.10	0.00	-0.79	-3.15	-101.92	5.31
3.91	0.00	7.10	0.00	-0.79	-3.15	-101.92	5.31	3.15	0.00	4.31	0.00	-1.38	-1.78	-92.89	8.09	3.15	0.00	4.31	0.00	-1.38	-1.78	-92.89	8.09
1.41	0.00	3.85	0.00	-1.84	-0.02	-77.41	9.23	1.41	0.00	3.85	0.00	-1.84	-0.02	-77.41	9.23	-0.55	0.00	4.36	0.00	-2.47	1.72	-55.80	7.07
-0.55	0.00	4.36	0.00	-2.47	1.72	-55.80	7.07	-2.43	0.00	3.46	0.00	-3.11	2.71	-31.03	2.05	-2.43	0.00	3.46	0.00	-3.11	2.71	-31.03	2.05
-3.77	0.00	0.83	0.00	-3.33	2.02	-7.92	-3.44	-3.77	0.00	0.83	0.00	-3.33	2.02	-7.92	-3.44	-4.06	0.00	-1.23	0.00	-2.91	-0.67	8.91	-6.72
-4.06	0.00	-1.23	0.00	-2.91	-0.67	8.91	-6.72	-3.31	0.00	-0.22	0.00	-1.96	-4.23	17.32	-6.62	-3.31	0.00	-0.22	0.00	-1.96	-4.23	17.32	-6.62
-2.06	0.00	3.99	0.00	-0.64	-6.72	18.86	-4.01	-2.06	0.00	3.99	0.00	-0.64	-6.72	18.86	-4.01	-0.78	0.00	9.03	0.00	0.91	-7.14	17.94	-0.85
-0.78	0.00	9.03	0.00	0.91	-7.14	17.94	-0.85	0.32	0.00	12.03	0.00	2.46	-6.12	19.56	1.29	0.32	0.00	12.03	0.00	2.46	-6.12	19.56	1.29
1.19	0.00	11.61	0.00	3.67	-4.85	26.86	2.03	1.19	0.00	11.61	0.00	3.67	-4.85	26.86	2.03	1.64	0.00	8.19	0.00	4.32	-3.62	39.64	1.97
1.64	0.00	8.19	0.00	4.32	-3.62	39.64	1.97	1.28	0.00	3.15	0.00	4.35	-1.69	55.04	1.72	1.28	0.00	3.15	0.00	4.35	-1.69	55.04	1.72
-0.02	0.00	-2.10	0.00	3.88	1.52	69.46	1.16	-0.02	0.00	-2.10	0.00	3.88	1.52	69.46	1.16	-1.65	0.00	-6.41	0.00	3.13	5.15	80.20	-0.41
-1.65	0.00	-6.41	0.00	3.13	5.15	80.20	-0.41	-2.60	0.00	-9.13	0.00	2.24	7.23	85.25	-3.29	-2.60	0.00	-9.13	0.00	2.24	7.23	85.25	-3.29
-2.44	0.00	-10.17	0.00	1.22	6.45	82.53	-6.73	-2.44	0.00	-10.17	0.00	1.22	6.45	82.53	-6.73	-1.69	0.00	-9.79	0.00	0.23	3.53	71.34	-9.14
-1.69	0.00	-9.79	0.00	0.23	3.53	71.34	-9.14	-0.40	0.00	-8.48	0.00	-0.51	0.60	55.22	-9.15	-0.40	0.00	-8.48	0.00	-0.51	0.60	55.22	-9.15
2.25	0.00	-6.74	0.00	-0.99	-0.59	41.32	-6.81	2.25	0.00	-6.74	0.00	-0.99	-0.59	41.32	-6.81	6.20	0.00	-4.71	0.00	-1.50	0.01	34.96	-3.77
6.20	0.00	-4.71	0.00	-1.50	0.01	34.96	-3.77	9.35	0.00	-2.53	0.00	-2.16	0.93	35.92	-1.85	9.35	0.00	-2.53	0.00	-2.16	0.93	35.92	-1.85
9.20	0.00	-1.01	0.00	-2.50	0.48	40.52	-1.32	9.20	0.00	-1.01	0.00	-2.50	0.48	40.52	-1.32	5.19	0.00	-1.31	0.00	-1.84	-1.84	45.53	-0.69
5.19	0.00	-1.31	0.00	-1.84	-1.84	45.53	-0.69	-0.64	0.00	-3.70	0.00	-0.22	-4.85	49.79	1.38	-0.64	0.00	-3.70	0.00	-0.22	-4.85	49.79	1.38
