47.87	-31.37	-17.62	3.87	-8.45	76.86	-17.99	-60.29	-60.65	-9.28	18.16	7.31	-19.37	-12.20	-47.24	-8.58	-13.45	-7.30	7.73	14.40	4.38	14.15	-53.05	15.64
189.61	-55.67	-32.16	3.26	-25.93	37.67	-5.65	-46.55	-59.17	-4.70	24.11	12.31	-13.74	-8.20	-44.96	-6.00	-13.95	-2.84	12.15	19.31	9.86	17.58	-49.01	20.74
312.76	-68.83	-45.49	5.17	-43.77	9.01	-8.26	-35.60	-56.48	0.37	29.74	17.37	-8.57	-3.74	-39.27	-2.73	-13.38	2.24	16.99	24.58	15.59	19.88	-44.67	25.96
368.27	-73.13	-58.87	11.19	-46.28	-4.80	-20.48	-28.87	-52.86	5.59	34.92	22.22	-4.09	0.86	-30.45	1.01	-11.79	7.78	21.91	29.93	21.14	21.05	-40.31	30.98
351.00	-72.24	-72.98	17.05	-32.69	-5.12	-31.68	-23.21	-48.70	10.57	39.57	26.59	-0.45	5.30	-19.32	4.93	-9.38	13.58	26.57	35.04	26.13	21.22	-36.24	35.50
299.91	-68.47	-90.52	18.08	-18.50	4.58	-34.23	-14.99	-44.46	14.97	43.63	30.28	2.24	9.25	-7.23	8.71	-6.43	19.38	30.66	39.61	30.33	20.60	-32.73	39.25
265.80	-61.96	-116.73	13.61	-20.51	18.74	-28.17	-3.72	-40.52	18.50	46.99	33.11	3.94	12.48	4.07	12.05	-3.28	24.94	33.99	43.39	33.65	19.38	-29.98	42.00
271.12	-53.53	-154.79	6.97	-41.06	30.23	-20.07	7.85	-37.19	20.98	49.56	35.01	4.62	14.82	12.81	14.73	-0.31	30.07	36.45	46.25	36.17	17.79	-28.12	43.64
296.92	-47.05	-199.85	2.84	-66.43	35.41	-17.10	16.46	-34.75	22.31	51.23	35.94	4.31	16.19	17.83	16.55	2.10	34.62	38.03	48.11	38.00	15.99	-27.19	44.11
304.21	-46.81	-239.26	4.62	-79.69	38.89	-20.93	20.99	-33.50	22.40	51.78	35.90	3.05	16.50	18.87	17.41	3.62	38.43	38.70	48.93	39.22	14.12	-27.19	43.39
265.47	-52.96	-260.38	12.71	-74.22	50.17	-27.36	22.60	-33.65	21.26	50.94	34.88	0.93	15.74	16.42	17.20	3.99	41.37	38.48	48.73	39.79	12.32	-28.11	41.56
180.38	-59.87	-258.64	24.40	-56.88	73.91	-32.19	23.31	-35.33	18.95	48.52	32.99	-1.83	13.96	11.51	15.96	3.12	43.28	37.39	47.56	39.69	10.70	-29.84	38.77
70.62	-58.94	-238.73	35.59	-40.78	104.22	-35.85	24.71	-38.40	15.68	44.55	30.40	-4.97	11.34	5.35	13.88	1.07	44.05	35.59	45.57	38.97	9.42	-32.23	35.27
-36.17	-44.90	-209.47	42.57	-34.52	128.56	-40.63	26.92	-42.52	11.77	39.27	27.37	-8.16	8.16	-0.78	11.31	-1.85	43.69	33.31	42.95	37.78	8.59	-35.03	31.38
-121.10	-21.50	-178.19	43.29	-35.95	136.36	-45.30	28.46	-47.20	7.59	33.03	24.21	-11.15	4.76	-5.74	8.64	-5.20	42.35	30.80	39.94	36.32	8.26	-38.01	27.41
-179.72	-0.38	-148.09	38.22	-35.23	124.89	-45.48	28.00	-51.96	3.47	26.14	21.15	-13.78	1.40	-8.63	6.19	-8.49	40.27	28.25	36.74	34.79	8.35	-40.98	23.58
-218.78	7.27	-119.28	30.51	-24.49	98.51	-39.62	25.80	-56.36	-0.34	18.90	18.31	-15.99	-1.74	-8.94	4.19	-11.25	37.74	25.79	33.50	33.32	8.67	-43.82	20.03
-249.59	-1.45	-91.39	25.25	-4.96	63.19	-31.97	21.84	-60.03	-3.65	11.57	15.78	-17.75	-4.53	-6.55	2.75	-13.11	35.01	23.52	30.34	32.05	9.01	-46.46	16.84
-283.16	-20.76	-64.77	26.96	13.72	22.18	-28.04	13.53	-62.65	-6.27	4.46	13.65	-19.03	-6.81	-1.77	1.97	-13.83	32.34	21.53	27.39	31.10	9.18	-48.77	14.11
-326.52	-41.15	-39.92	36.18	19.95	-22.91	-28.75	-1.66	-63.97	-8.03	-2.10	11.97	-19.81	-8.43	4.79	1.90	-13.30	29.88	19.99	24.80	30.63	9.15	-50.62	11.95
-378.59	-53.34	-16.49	49.23	9.54	-68.28	-29.83	-21.06	-63.89	-8.84	-7.82	10.79	-20.05	-9.28	12.29	2.54	-11.55	27.74	19.01	22.69	30.78	9.01	-51.88	10.43
-428.10	-49.06	7.01	61.65	-7.27	-106.54	-25.73	-36.23	-62.47	-8.71	-12.50	10.11	-19.79	-9.36	19.89	3.80	-8.74	25.91	18.63	21.10	31.56	8.89	-52.51	9.57
-457.96	-23.50	32.67	70.57	-10.06	-129.71	-13.25	-39.23	-59.93	-7.80	-16.03	9.84	-19.09	-8.78	26.91	5.53	-5.09	24.32	18.77	20.00	32.88	8.85	-52.55	9.26
-454.59	17.60	61.52	74.00	14.92	-134.08	6.63	-29.39	-56.49	-6.32	-18.40	9.83	-18.12	-7.73	32.86	7.54	-0.84	22.87	19.26	19.27	34.49	8.81	-52.13	9.35
-416.21	56.98	91.63	70.43	59.06	-123.00	28.60	-13.03	-52.35	-4.52	-19.74	9.94	-17.04	-6.43	37.48	9.63	3.76	21.51	19.89	18.80	36.11	8.62	-51.39	9.62
-354.40	79.73	117.05	61.27	94.09	-105.75	44.78	3.37	-47.71	-2.58	-20.29	10.07	-15.98	-5.06	40.64	11.64	8.39	20.24	20.53	18.52	37.57	8.19	-50.44	9.94
-288.35	85.77	129.10	52.29	93.95	-93.60	48.51	17.28	-42.81	-0.60	-20.19	10.29	-14.91	-3.64	42.34	13.53	12.69	19.23	21.19	18.51	38.86	7.68	-49.27	10.33
-234.43	84.60	121.52	47.88	56.18	-93.65	38.59	27.51	-37.98	1.43	-19.28	10.86	-13.66	-2.11	42.67	15.28	16.29	18.77	22.03	18.99	40.16	7.41	-47.70	10.96
-197.34	82.80	96.82	40.93	2.51	-103.51	20.61	31.50	-33.63	3.52	-17.24	12.06	-12.05	-0.36	41.67	16.89	18.89	19.16	23.23	20.21	41.75	7.71	-45.57	12.01
-169.67	79.44	66.76	13.80	-39.63	-111.24	3.83	26.89	-30.24	5.63	-13.82	14.05	-10.00	1.62	39.23	18.30	20.27	20.58	24.94	22.32	43.85	8.76	-42.77	13.59
-140.76	68.24	44.48	-43.87	-56.14	-102.58	-4.43	14.65	-28.16	7.69	-9.02	16.84	-7.53	3.81	35.18	19.46	20.42	23.07	27.18	25.32	46.54	10.56	-39.31	15.72
-106.38	42.79	35.61	-119.63	-51.22	-71.94	-2.28	-0.55	-27.51	9.68	-3.15	20.34	-4.67	6.15	29.57	20.36	19.49	26.62	29.92	29.15	49.81	13.01	-35.26	18.36
-69.76	4.29	36.83	-184.41	-37.05	-29.19	7.30	-13.19	-28.12	11.63	3.36	24.40	-1.45	8.61	23.01	21.09	17.81	31.17	33.10	33.67	53.52	15.94	-30.75	21.46
-34.79	-34.03	41.75	-214.35	-18.88	5.31	18.96	-20.21	-29.63	13.59	9.97	28.78	2.08	11.15	16.53	21.79	15.79	36.57	36.61	38.68	57.45	19.16	-25.93	24.92
-0.40	-53.62	46.46	-206.64	9.83	14.95	26.56	-22.31	-31.59	15.60	16.24	33.24	5.82	13.71	11.23	22.56	13.84	42.52	40.25	43.91	61.34	22.41	-21.00	28.60
37.80	-44.96	50.18	-176.33	57.69	-1.03	23.95	-22.25	-33.57	17.66	21.77	37.52	9.67	16.18	7.81	23.44	12.23	48.62	43.82	49.04	64.90	25.52	-16.20	32.32
82.13	-14.72	52.98	-141.40	121.44	-27.58	8.23	-22.03	-35.25	19.73	26.33	41.41	13.54	18.45	6.25	24.44	11.07	54.40	47.11	53.76	67.90	28.35	-11.75	35.90
128.83	20.80	54.05	-110.83	180.96	-45.02	-16.02	-21.04	-36.44	21.69	29.78	44.72	17.29	20.39	5.87	25.50	10.34	59.42	49.91	57.79	70.14	30.84	-7.88	39.13
168.12	46.90	52.11	-83.38	207.59	-41.37	-38.38	-16.19	-37.14	23.40	32.04	47.28	20.70	21.84	5.55	26.53	9.89	63.30	52.06	60.88	71.54	32.83	-4.80	41.77
189.81	54.98	47.18	-54.70	180.67	-18.39	-50.18	-4.20	-37.39	24.69	33.09	48.95	23.52	22.67	4.46	27.38	9.61	65.79	53.40	62.86	72.04	34.17	-2.69	43.60
192.08	42.69	42.19	-24.16	102.02	10.37	-49.51	15.01	-37.27	25.44	32.97	49.63	25.52	22.83	2.59	27.93	9.44	66.79	53.89	63.63	71.69	34.67	-1.63	44.50
184.17	15.44	41.60	5.07	-2.48	29.06	-39.51	36.81	-36.86	25.63	31.83	49.34	26.56	22.34	0.70	28.20	9.42	66.37	53.58	63.28	70.63	34.28	-1.62	44.44
179.43	-14.23	47.72	30.15	-96.96	30.34	-24.05	54.11	-36.26	25.30	29.93	48.20	26.56	21.32	-0.26	28.28	9.59	64.83	52.66	61.97	69.08	33.00	-2.53	43.48
186.09	-33.89	58.99	50.43	-155.29	18.83	-6.03	61.31	-35.63	24.52	27.55	46.36	25.49	19.90	0.27	28.27	9.91	62.53	51.31	59.96	67.29	30.92	-4.24	41.72
202.90	-38.17	70.74	66.31	-170.18	5.42	12.14	56.48	-35.20	23.28	24.89	43.96	23.33	18.17	2.30	28.19	10.31	59.84	49.64	57.45	65.41	28.13	-6.66	39.22
220.37	-29.01	76.22	78.23	-147.21	-1.56	28.41	41.11	-35.17	21.59	22.06	41.15	20.15	16.16	5.42	27.96	10.68	57.04	47.74	54.62	63.50	24.73	-9.78	36.08
225.94	-13.31	68.09	86.79	-95.73	0.59	41.41	19.22	-35.60	19.51	19.17	38.09	16.13	13.94	9.12	27.51	11.06	54.32	45.63	51.62	61.58	20.88	-13.63	32.42
211.69	-1.06	42.68	92.95	-26.80	14.42	49.93	-2.56	-36.36	17.18	16.40	34.98	11.55	11.62	13.01	26.89	11.54	51.78	43.41	48.61	59.67	16.73	-18.24	28.44
179.86	-0.22	4.77	98.70	44.35	46.24	52.71	-16.04	-37.17	14.80	13.89	32.03	6.71	9.33	16.87	26.17	12.29	49.52	41.17	45.75	57.78	12.48	-23.64	24.39
141.74	-9.96	-32.75	106.82	96.58	99.07	49.49	-15.76	-37.69	12.59	11.70	29.43	1.89	7.25	20.62	25.49	13.42	47.66	39.03	43.23	55.99	8.28	-29.75	20.49
109.73	-20.84	-56.71	118.12	106.77	163.28	42.11	-3.37	-37.57	10.77	9.72	27.39	-2.56	5.54	24.33	24.97	14.99	46.45	37.12	41.24	54.37	4.39	-36.37	17.01
89.09	-23.43	-61.90	129.49	63.05	219.10	33.58	12.42	-36.62	9.50	7.72	26.08	-6.31	4.34	28.16	24.74	16.96	46.18	35.58	39.97	53.01	1.07	-43.20	14.19
76.27	-15.82	-51.25	135.62	-20.83	249.83	25.63	20.84	-34.83	8.83	5.43	25.53	-9.10	3.69	32.16	24.84	19.16	47.01	34.45	39.48	51.95	-1.44	-49.98	12.14
64.56	-2.65	-30.62	131.43	-107.37	252.26	17.79	16.16	-32.43	8.62	2.72	25.59	-10.88	3.47	35.94	25.22	21.30	48.76	33.65	39.64	51.14	-3.11	-56.51	10.82
50.84	9.83	-6.82	113.52	-157.78	234.06	9.99	1.99	-29.84	8.59	-0.40	25.94	-11.80	3.43	38.64	25.64	22.98	50.98	32.97	40.13	50.41	-4.07	-62.78	10.01
37.01	16.87	10.55	82.27	-157.93	202.89	4.74	-11.65	-27.61	8.39	-3.81	26.20	-12.10	3.21	39.36	25.70	23.78	52.99	32.06	40.53	49.45	-4.46	-68.82	9.39
26.45	16.31	11.27	43.57	-124.60	160.89	4.47	-17.02	-26.29	7.63	-7.29	26.03	-12.06	2.44	37.87	25.03	23.39	54.10	30.60	40.43	47.88	-4.42	-74.73	8.62
19.81	8.30	-8.29	6.92	-86.51	109.05	6.55	-15.15	-26.36	6.10	-10.64	25.26	-11.90	0.92	34.89	23.40	21.67	53.89	28.39	39.58	45.46	-4.04	-80.48	7.51
13.56	-4.41	-40.37	-19.87	-59.40	51.86	4.25	-13.76	-27.98	3.80	-13.70	23.88	-11.77	-1.34	31.76	20.89	18.76	52.29	25.49	37.95	42.18	-3.42	-85.94	6.01
2.62	-14.99	-70.05	-35.14	-39.11	-4.56	-5.80	-19.48	-30.96	0.96	-16.47	22.06	-11.70	-4.08	29.79	17.84	15.04	49.52	22.19	35.77	38.37	-2.68	-90.85	4.24
-14.64	-16.34	-85.05	-42.56	-14.27	-55.43	-18.92	-31.37	-34.82	-1.98	-19.09	20.03	-11.64	-6.87	29.73	14.72	11.04	45.98	18.95	33.36	34.57	-1.89	-94.90	2.48
-33.91	-9.67	-82.20	-46.46	20.08	-96.94	-25.77	-40.85	-38.88	-4.54	-21.65	18.07	-11.40	-9.26	31.67	12.00	7.29	42.10	16.29	31.10	31.40	-1.07	-97.80	1.03
-47.95	-4.73	-66.56	-48.77	59.87	-126.95	-20.07	-38.10	-42.46	-6.30	-24.04	16.45	-10.78	-10.82	35.06	10.09	4.19	38.26	14.65	29.32	29.46	-0.17	-99.35	0.20
-51.65	-8.58	-46.17	-49.84	94.71	-148.01	-5.25	-20.12	-44.85	-6.89	-25.94	15.41	-9.52	-11.23	39.00	9.29	2.10	34.84	14.35	28.29	29.17	0.85	-99.40	0.23
-45.29	-17.44	-27.30	-50.18	109.30	-165.58	3.95	6.25	-45.45	-6.03	-26.97	15.14	-7.44	-10.27	42.70	9.88	1.31	32.16	15.57	28.22	30.78	2.04	-97.89	1.31
-34.69	-21.95	-13.39	-50.60	88.93	-180.60	-10.85	29.27	-43.87	-3.59	-26.80	15.73	-4.44	-7.81	45.82	12.01	2.07	30.50	18.37	29.23	34.31	3.37	-94.84	3.52
-28.65	-17.50	-7.12	-51.45	31.23	-186.60	-57.37	40.45	-40.14	0.38	-25.28	17.24	-0.59	-3.92	48.55	15.68	4.40	29.99	22.64	31.34	39.53	4.81	-90.34	6.83
-33.94	-7.35	-10.63	-52.14	-46.70	-176.04	-123.83	38.40	-34.67	5.62	-22.46	19.60	3.92	1.18	51.32	20.63	8.10	30.62	28.09	34.45	45.96	6.31	-84.58	11.05
-50.75	2.00	-22.32	-50.91	-114.58	-148.38	-184.96	26.64	-28.19	11.72	-18.51	22.71	8.79	7.13	54.62	26.45	12.71	32.30	34.31	38.38	52.96	7.89	-77.82	15.94
-72.67	5.88	-35.44	-45.29	-143.95	-112.20	-217.75	9.64	-21.50	18.20	-13.59	26.45	13.79	13.51	58.78	32.67	17.66	34.90	40.87	42.94	59.84	9.66	-70.33	21.22
-91.56	3.43	-42.29	-34.60	-121.12	-80.79	-213.95	-8.89	-15.36	24.60	-7.86	30.71	18.72	19.90	63.96	38.80	22.32	38.28	47.33	47.91	65.97	11.75	-62.42	26.62
-102.55	-2.62	-40.16	-21.64	-53.21	-65.34	-181.20	-25.88	-10.34	30.51	-1.52	35.30	23.43	25.93	70.04	44.45	26.18	42.21	53.28	53.01	70.82	14.24	-54.40	31.87
-105.19	-8.04	-32.52	-11.03	33.30	-69.40	-134.94	-38.21	-6.72	35.62	5.11	39.99	27.71	31.26	76.58	49.29	28.89	46.41	58.38	57.96	74.04	17.03	-46.63	36.71
-101.19	-9.70	-24.95	-5.84	102.22	-86.25	-88.15	-42.91	-4.54	39.66	11.65	44.45	31.33	35.59	82.84	53.05	30.36	50.53	62.31	62.40	75.39	19.90	-39.50	40.84
-91.93	-5.82	-20.91	-6.05	125.82	-101.07	-46.15	-38.52	-3.67	42.48	17.64	48.31	34.07	38.68	88.03	55.53	30.73	54.16	64.83	65.99	74.86	22.58	-33.38	44.00
-77.33	4.50	-19.95	-9.72	101.86	-98.97	-8.30	-26.58	-3.82	44.00	22.72	51.27	35.79	40.37	91.44	56.64	30.27	56.90	65.78	68.42	72.58	24.85	-28.59	46.00
-56.72	20.25	-18.80	-14.64	54.06	-74.27	27.42	-11.14	-4.64	44.26	26.62	53.09	36.43	40.61	92.61	56.38	29.29	58.50	65.14	69.49	68.83	26.59	-25.34	46.74
-31.50	38.37	-14.09	-18.62	13.79	-34.41	61.05	3.92	-5.84	43.35	29.13	53.66	36.02	39.45	91.23	54.86	28.07	58.80	62.98	69.11	64.01	27.76	-23.69	46.21
-6.85	56.06	-4.60	-19.81	-1.57	4.66	90.51	16.58	-7.23	41.38	30.13	52.96	34.62	37.01	87.04	52.25	26.74	57.81	59.52	67.33	58.59	28.31	-23.60	44.47
10.29	71.09	8.53	-17.97	3.23	28.46	113.80	25.90	-8.81	38.46	29.57	51.02	32.30	33.49	79.50	48.76	25.25	55.63	55.03	64.27	53.08	28.22	-24.95	41.63
15.83	78.43	23.07	-14.35	11.75	32.48	131.19	31.30	-10.69	34.70	27.53	47.96	29.13	29.10	67.98	44.57	23.47	52.44	49.83	60.14	47.96	27.41	-27.53	37.80
11.62	69.56	37.65	-9.95	13.63	22.52	145.79	33.14	-13.09	30.16	24.22	43.97	25.27	24.02	52.49	39.80	21.24	48.51	44.17	55.20	43.45	25.89	-31.08	33.14
4.58	39.44	52.85	-5.23	11.71	8.82	161.94	32.39	-16.19	24.97	19.93	39.35	20.94	18.44	34.27	34.54	18.48	44.18	38.26	49.76	39.56	23.77	-35.28	27.89
2.90	-5.28	69.48	-1.30	14.49	1.03	181.14	29.00	-20.05	19.32	15.01	34.48	16.46	12.60	15.53	28.95	15.24	39.73	32.32	44.16	36.11	21.28	-39.75	22.37
10.97	-47.39	85.57	-0.11	25.42	6.32	199.03	21.35	-24.52	13.50	9.79	29.74	12.17	6.79	-1.34	23.26	11.69	35.38	26.55	38.74	32.90	18.66	-44.07	16.93
26.02	-70.92	95.41	-3.05	39.94	26.95	208.27	8.15	-29.35	7.88	4.63	25.49	8.39	1.31	-14.40	17.78	8.06	31.31	21.16	33.80	29.76	16.13	-47.89	11.91
39.31	-72.03	92.82	-9.76	49.90	57.48	204.80	-9.33	-34.14	2.81	-0.13	22.02	5.37	-3.52	-22.41	12.83	4.61	27.63	16.36	29.57	26.56	13.85	-50.90	7.61
42.31	-59.31	76.17	-17.87	49.75	86.04	190.42	-26.91	-38.44	-1.37	-4.15	19.56	3.35	-7.42	-24.93	8.73	1.59	24.40	12.28	26.19	23.29	11.93	-52.87	4.24
33.14	-45.45	50.86	-22.98	39.91	100.74	169.72	-40.00	-41.73	-4.35	-7.09	18.30	2.46	-10.16	-22.26	5.75	-0.76	21.71	9.08	23.77	20.05	10.52	-53.61	1.98
17.36	-38.54	26.32	-19.97	26.78	96.15	145.78	-46.71	-43.55	-5.91	-8.59	18.37	2.84	-11.57	-15.21	4.09	-2.22	19.73	6.90	22.44	17.07	9.76	-52.97	0.98
2.67	-38.32	10.07	-6.83	19.46	75.81	118.72	-47.38	-43.60	-5.92	-8.28	19.85	4.53	-11.57	-4.78	3.88	-2.64	18.65	5.87	22.30	14.67	9.78	-50.84	1.32
-6.72	-38.56	3.47	12.51	23.42	50.25	87.53	-41.63	-41.90	-4.46	-5.93	22.66	7.42	-10.24	7.86	5.09	-1.97	18.64	6.03	23.35	13.15	10.54	-47.29	2.94
-11.07	-33.17	2.32	30.61	35.54	31.14	52.66	-28.38	-38.76	-1.80	-1.74	26.47	11.20	-7.81	21.22	7.52	-0.41	19.72	7.27	25.46	12.71	11.78	-42.57	5.59
-12.23	-21.22	1.41	41.40	46.08	24.79	17.62	-9.02	-34.72	1.62	3.67	30.79	15.35	-4.64	33.63	10.86	1.69	21.82	9.38	28.34	13.41	13.10	-37.13	8.87
-10.49	-6.91	-0.81	42.92	45.49	29.68	-11.83	11.49	-30.36	5.33	9.40	35.06	19.35	-1.12	43.52	14.74	3.86	24.78	12.09	31.65	15.25	14.14	-31.45	12.31
-4.22	4.23	-1.62	36.80	29.08	39.76	-30.59	27.28	-26.17	8.87	14.46	38.77	22.77	2.36	49.81	18.78	5.73	28.31	15.08	35.02	18.04	14.70	-26.03	15.47
8.00	9.10	1.97	26.72	-2.19	49.72	-37.14	34.35	-22.41	11.90	17.98	41.55	25.34	5.45	52.13	22.57	7.19	32.00	18.00	38.08	21.42	14.81	-21.30	18.04
24.18	8.16	9.00	17.12	-42.12	57.43	-35.10	31.57	-19.08	14.23	19.37	43.18	26.99	7.89	50.89	25.77	8.39	35.31	20.51	40.50	24.93	14.62	-17.56	19.80
37.80	4.30	14.74	11.46	-80.49	61.83	-32.19	20.99	-16.05	15.81	18.48	43.63	27.77	9.54	47.10	28.16	9.66	37.80	22.40	42.07	28.10	14.32	-14.97	20.70
41.42	0.95	15.03	10.37	-105.97	59.86	-36.87	7.21	-13.16	16.72	15.54	43.00	27.81	10.41	42.24	29.73	11.29	39.17	23.55	42.74	30.56	14.06	-13.49	20.83
32.69	-0.46	9.76	11.63	-109.95	46.98	-53.79	-5.22	-10.46	17.08	10.98	41.49	27.29	10.54	37.82	30.55	13.40	39.31	23.95	42.55	32.06	13.91	-13.02	20.33
16.99	-1.23	2.34	12.63	-89.47	21.63	-81.06	-14.37	-8.17	16.91	5.24	39.30	26.37	9.98	35.03	30.66	15.75	38.28	23.59	41.60	32.43	13.88	-13.40	19.34
3.81	-2.94	-3.67	12.25	-48.59	-10.83	-111.39	-20.98	-6.70	16.17	-1.33	36.61	25.22	8.73	34.39	30.02	17.86	36.21	22.48	39.98	31.55	13.99	-14.50	17.95
0.31	-4.34	-7.01	10.63	2.12	-39.32	-136.68	-26.26	-6.41	14.82	-8.39	33.61	23.99	6.80	35.85	28.56	19.15	33.32	20.66	37.83	29.45	14.26	-16.16	16.28
7.05	-1.77	-8.70	8.05	48.44	-54.10	-152.04	-29.53	-7.45	12.92	-15.58	30.51	22.86	4.30	39.01	26.36	19.24	29.88	18.28	35.32	26.29	14.68	-18.17	14.48
18.15	7.00	-11.05	4.30	76.87	-52.80	-156.86	-28.13	-9.67	10.67	-22.48	27.51	21.99	1.47	43.31	23.61	18.04	26.19	15.59	32.70	22.39	15.15	-20.26	12.75
25.34	20.30	-17.02	-1.54	79.24	-39.84	-154.11	-20.14	-12.73	8.34	-28.75	24.76	21.43	-1.43	48.21	20.58	15.67	22.52	12.86	30.19	18.14	15.51	-22.20	11.27
23.20	34.62	-28.40	-10.24	56.06	-22.82	-149.44	-7.27	-16.23	6.19	-34.09	22.34	21.16	-4.15	53.27	17.54	12.43	19.02	10.32	27.94	13.86	15.54	-23.79	10.13
12.26	47.51	-43.76	-20.20	16.75	-10.85	-148.93	5.64	-19.86	4.38	-38.36	20.26	21.13	-6.54	58.10	14.71	8.65	15.74	8.10	26.00	9.81	15.08	-24.93	9.38
-2.48	56.63	-58.71	-26.54	-23.97	-11.27	-153.92	14.36	-23.48	3.05	-41.41	18.53	21.32	-8.48	62.33	12.28	4.63	12.65	6.30	24.39	6.21	14.12	-25.56	9.03
-15.74	58.32	-68.67	-24.88	-52.28	-23.00	-157.68	18.57	-27.11	2.30	-43.13	17.20	21.77	-9.87	65.60	10.37	0.72	9.70	4.98	23.10	3.28	12.85	-25.62	9.10
-25.08	49.95	-71.55	-15.64	-61.59	-34.51	-150.07	21.44	-30.86	2.17	-43.43	16.36	22.62	-10.66	67.63	9.09	-2.79	6.90	4.22	22.17	1.18	11.58	-25.10	9.60
-30.72	33.63	-68.57	-3.97	-55.13	-31.93	-126.85	25.81	-34.86	2.67	-42.30	16.08	23.93	-10.88	68.22	8.46	-5.62	4.28	4.01	21.59	0.03	10.62	-23.99	10.53
-33.43	15.60	-62.80	4.19	-42.08	-10.78	-93.81	30.85	-39.21	3.71	-39.93	16.31	25.65	-10.62	67.31	8.41	-7.53	1.90	4.29	21.34	-0.23	10.11	-22.40	11.80
-33.12	1.58	-56.38	5.76	-30.52	20.26	-61.14	33.29	-43.97	5.14	-36.66	16.94	27.59	-10.08	65.02	8.77	-8.40	-0.19	4.88	21.29	0.20	10.02	-20.53	13.23
-28.74	-6.06	-48.77	1.40	-23.75	46.54	-34.90	31.82	-49.14	6.73	-32.95	17.79	29.49	-9.51	61.54	9.32	-8.22	-1.98	5.57	21.30	1.04	10.21	-18.63	14.59
-19.38	-8.05	-37.98	-5.94	-21.47	56.80	-14.26	28.80	-54.68	8.25	-29.29	18.67	31.11	-9.15	57.04	9.86	-7.17	-3.47	6.09	21.15	1.92	10.49	-16.94	15.69
-6.26	-7.24	-23.48	-12.86	-22.06	47.28	4.35	27.10	-60.51	9.47	-26.18	19.42	32.31	-9.25	51.59	10.15	-5.55	-4.73	6.18	20.66	2.45	10.65	-15.72	16.31
6.04	-7.24	-6.98	-16.99	-24.09	23.59	22.56	26.25	-66.51	10.19	-24.03	19.89	32.99	-9.96	45.26	10.04	-3.72	-5.81	5.60	19.64	2.32	10.51	-15.17	16.30
11.70	-9.38	9.30	-18.29	-26.54	0.53	39.16	22.70	-72.46	10.33	-23.13	20.04	33.16	-11.34	38.31	9.43	-1.97	-6.75	4.25	18.01	1.33	10.02	-15.39	15.63
8.47	-11.52	24.21	-18.60	-27.04	-6.53	52.14	13.58	-78.06	9.91	-23.55	19.88	32.93	-13.33	31.08	8.38	-0.44	-7.52	2.18	15.84	-0.49	9.22	-16.32	14.37
-0.05	-11.30	37.64	-19.39	-20.80	4.65	60.95	-0.20	-83.13	9.03	-25.21	19.50	32.38	-15.75	23.91	6.97	0.83	-8.09	-0.44	13.29	-2.94	8.24	-17.78	12.68
-7.31	-9.37	49.45	-20.05	-3.22	18.74	67.21	-14.76	-87.58	7.76	-27.95	18.92	31.55	-18.45	16.91	5.30	1.79	-8.49	-3.35	10.55	-5.75	7.15	-19.60	10.70
-8.89	-7.73	58.23	-18.82	25.54	14.80	73.23	-26.02	-91.53	6.11	-31.68	18.12	30.38	-21.29	10.15	3.41	2.34	-8.85	-6.36	7.74	-8.64	5.92	-21.61	8.52
-4.93	-5.55	61.36	-15.31	58.45	-14.80	79.92	-31.45	-95.19	4.05	-36.35	17.00	28.74	-24.21	3.64	1.26	2.34	-9.40	-9.34	4.91	-11.40	4.47	-23.74	6.13
1.35	1.08	57.21	-11.53	83.68	-56.57	86.14	-30.25	-98.78	1.58	-41.83	15.50	26.59	-27.15	-2.54	-1.12	1.63	-10.28	-12.20	2.09	-13.91	2.80	-25.91	3.53
6.15	14.11	46.84	-10.02	90.74	-86.90	89.74	-23.85	-102.36	-1.19	-47.85	13.70	24.08	-29.99	-8.23	-3.66	0.19	-11.50	-14.84	-0.62	-16.06	1.06	-27.95	0.84
6.48	28.20	32.88	-10.70	77.70	-90.20	89.77	-16.47	-105.80	-4.01	-54.04	11.86	21.59	-32.52	-13.11	-6.13	-1.82	-12.88	-17.11	-3.04	-17.80	-0.41	-29.60	-1.72
1.17	32.48	17.68	-9.76	52.28	-67.93	88.77	-13.02	-108.75	-6.55	-59.91	10.32	19.63	-34.47	-16.84	-8.25	-4.04	-14.19	-18.86	-4.98	-19.05	-1.20	-30.59	-3.85
-8.02	19.66	3.57	-2.51	25.07	-35.22	92.30	-14.96	-110.73	-8.45	-65.01	9.43	18.69	-35.58	-19.24	-9.71	-5.97	-15.19	-19.92	-6.25	-19.69	-0.95	-30.62	-5.23
-17.10	-5.92	-6.59	11.89	2.91	-10.09	103.70	-18.34	-111.24	-9.42	-68.94	9.46	19.09	-35.68	-20.58	-10.26	-7.07	-15.72	-20.13	-6.70	-19.55	0.52	-29.52	-5.62
-23.06	-30.38	-11.18	29.07	-11.43	-1.74	119.07	-16.76	-109.96	-9.28	-71.47	10.54	20.93	-34.65	-21.49	-9.77	-6.93	-15.63	-19.38	-6.25	-18.40	3.19	-27.20	-4.89
-25.83	-41.75	-11.88	43.28	-18.06	-6.03	129.29	-6.60	-106.78	-8.02	-72.49	12.64	24.01	-32.53	-22.64	-8.20	-5.32	-14.79	-17.63	-4.90	-16.07	6.81	-23.73	-3.11
